1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
49.78333569,78.07000224,42.83333333,63.03000069,40.60666656,38.1766669,64.87666702,58.24666595,46.08999983,62.66000112,52.76666768,35.48999977,46.38999875,34.47000058,51.22333399,37.2966671,97.64999898,51.32000097,71.76999919,39.92666562
91.86999766,70.47333145,170.5500031,97.85666784,80.6766688,134.4866638,101.5799967,105.5566661,92.39000289,103.6699969,88.53000005,101.2399979,63.79000092,122.1766663,157.4533335,243.0066681,75.02000046,125.2633355,204.8233388,167.2299983
72.48000018,51.18666712,87.28333282,50.67333349,31.60666656,60.32999897,64.50333405,87.80000051,63.49333445,68.56666565,41.3566672,43.19000117,41.39666716,41.38666725,53.06333415,75.27666728,46.72666677,45.46333249,72.32333374,96.54333242
72.08000056,66.73666636,99.14999898,82.2166659,99.04666646,55.11333338,31.07666651,88.39333089,101.7333361,72.1299998,64.45666663,55.25,40.34666761,82.66666667,47.41000112,81.78666878,67.4800005,79.35666784,103.2333336,93.16666667
56.14000066,22.4266661,51.71000163,27.26666641,30.11333402,17.29333289,30.49000009,18.91000048,34.03333394,51.76333205,40.88666821,31.41666619,20.15666644,24.6566658,25.03333386,24.84333293,33.41666494,34.62999932,53.82666675,23.55666738
56.10666656,71.59666697,109.403333,98.5,89.82999929,66.39666875,51.08999888,90.01666514,97.80000051,58.92666753,49.57000097,59.69333394,39.86666616,45.38999923,78.19666799,118.9633357,65.14333216,72.81000074,77.10333379,113.5366669
70.47666613,91.68333181,76.11333466,48.41666667,49.78666846,73.01333491,51.48666636,106.4066671,86.72333527,83.89333089,66.56666692,44.11333338,49.67666753,63.15333303,114.4266637,53.34333293,85.38999875,77.93666712,68.23000145,93.54999924
80.89333216,117.8366674,78.41666412,126.9666672,111.0999972,84.99000041,42.00333309,67.17333221,76.88333639,104.8433329,71.21666622,91.41999944,99.82666779,75.01666641,86.46333186,151.2799988,70.70666631,90.15000025,88.87666384,51.62999852
30.98333295,49.42666753,56.74333318,95.60666656,25.4033335,84.12333488,26.01000071,39.15000025,47.44666799,37.06666629,20.34333348,27.95999972,67.68000031,33.23000081,38.58333333,54.18666482,38.80333217,24.76666641,32.46000004,31.85333379
66.88333543,55.48999914,51.5033315,49.31999902,32.65000089,38.94333319,80.98999914,36.19666568,47.5199995,87.12666798,72.07666651,44.33999888,34.17333349,29.80666669,38.15333335,35.04333448,57.26666641,57.96999868,60.9066658,39.87333298
58.92999967,66.2866656,55.61666616,66.58000056,30.16000048,46.35333252,39.54333369,76.55000051,49.35000102,38.50666618,23.12333361,37.73999977,26.34999975,37.03666623,56.92333476,54.99666595,35.74000072,41.93000031,49.08666738,69.68333499
147.6199977,147.0333328,133.8700002,104.9366659,126.2166646,101.2199974,154.5099945,127.6566696,207.846667,116.7166672,91.88666789,101.2766635,77.9100008,99.47000122,140.7833316,96.8066686,136.5666631,110.453331,206.6299947,142.4633331
78.05999883,87.45000203,57.03333282,50.21333313,26.29666646,24.81333327,41.27666601,69.24666715,81.49333286,55.31999826,41.88333337,33.21666622,68.30333074,49.2833341,81.35666784,99.77999878,36.41666667,106.233331,57.19666672,46.26666705
44.39999848,100.5433343,51.56666692,65.5566686,32.77333387,32.98333295,92.73000081,58.06333288,26.55666685,71.57666524,40.17999919,25.27666632,64.27000046,41.72000058,71.64666748,103.259997,90.42000008,53.51666641,88.03000005,82.31333288
74.48666636,141.0833333,98.79333242,128.8199959,96.34000015,147.3666662,159.8033371,86.27666473,90.89666621,99.26666705,57.26666641,190.2866694,206.0766652,146.9433339,154.4399974,94.87333298,170.2766724,140.6600011,100.4833349,100.4933306
86.90666707,165.1333364,242.7733307,165.0633367,169.2433319,134.4233322,150.3733292,170.9699961,94.51333491,169.4100011,103.600001,348.1599986,159.8766708,207.096667,227.3366699,191.3933309,124.2533302,172.1200027,166.4799957,105.4266663
24.92666753,26.18000031,22.09666634,19.41333326,13.10666672,16.55333296,8.839999994,38.03000005,36.56000042,44.69666608,25.89999994,28.53333251,11.53000021,24.06333319,21.9399999,32.20333258,30.06000046,34.75666618,22.02666664,15.18666665
76.40666707,67.89333344,103.2566655,82.75666555,96.05999756,126.3233337,123.8633321,116.0266673,166.2200057,52.64666526,67.68666712,96.74333445,98.66999817,145.2033285,132.3966649,130.9300028,132.1766688,42.23000018,55.01333237,106.9100011
53.91999944,148.2666651,118.1466649,79.68333435,170.2266642,87.31333288,89.52666346,104.4733353,97.02666982,108.1566683,71.50333405,119.5699972,86.03000132,200.5700022,126.8233337,187.0833359,73.69666545,70.94999949,118.8533338,103.5633341
11.16666635,10.51000011,11.02666648,20.85999934,4.25333341,20.02666632,6.783333381,18.1833334,28.97333394,12.85333337,7.613333384,7.576666514,2.966666698,11.01999974,7.886666616,6.989999771,5.503333449,12.95666663,1.410000006,16.68333387
49.94666799,40.86000093,154.2633311,69.16333262,81.87333171,151.4099986,103.9366659,116.5166651,42.94333267,94.39333344,99.6200001,49.72999954,98.88000107,65.06333351,134.1900012,144.8066661,62.96999995,202.9699974,95.94666417,110.9666684
67.59000015,89.31666565,59.18000031,139.2199961,88.53333155,92.23333232,47.20666631,70.986667,62.21999868,83.0333341,126.3966662,104.8599993,123.2066689,72.7633311,107.4266663,118.8766645,61.54000092,101.5133317,95.97333527,68.82333247
55.62333298,56.56333415,138.2966665,172.6866709,98.23333486,38.8166674,118.7233327,70.61000125,75.03666623,123.8233337,52.7600015,53.06999938,37.75333214,49.35666784,103.960001,95.22333527,64.25999959,72.62666702,79.68333435,101.0600026
72.94000117,51.72000027,56.94333394,95.51000214,130.5766652,80.42333221,81.43000158,64.88666598,59.55000178,92.09666697,69.39666748,72.96000036,95.61666616,69.90999858,79.81999969,107.2099991,74.37333552,59.54333369,86.98999786,126.6400019
164.4433289,173.3299993,293.6833394,163.6433309,231.0833333,268.2433268,155.8899994,184.9566701,129.7799988,193.5133311,166.4300028,203.0266673,243.8233337,319.3633321,234.8600006,179.8366674,235.0933329,194.7200012,207.3999939,235.9666697
25.1200002,26.20000045,45.71666527,59.85333379,15.45666663,28.07333263,9.536666711,39.10666656,43.83666547,15.57333374,12.1833334,14.82000033,13.77333355,28.07999929,41.98333359,16.48666636,6.01666673,23.43666712,15.55666669,46.41000112
7.326666673,10.37333322,41.61333283,25.89333216,10.70333354,45.23666422,4.379999955,55.24333509,20.22333392,6.786666552,11.57000001,27.42333233,0.689999978,23.33000102,7.569999695,32.89666748,4.519999905,20.48999977,0.50333333,19.76666625
25.03666719,35.92666562,35.05000051,20.76666673,22.24000065,26.64666684,20.20000045,38.72999891,45.45333449,28.70000013,18.46333313,23.05666669,19.77333339,18.73333327,23.96333377,39.88999907,23.65666707,21.47666645,17.78333362,36.93000031
99.0600001,51.89666621,148.0999985,220.0399984,90.3833313,54.29999924,99.74666595,81.49333318,156.3666636,99.98666636,99.8700002,72.21666718,37.71666622,72.59999784,81.14333344,76.39666748,90.18666585,94.99666468,107.7200012,80.23333486
83.61333593,63.36666743,93.99333445,78.08999888,119.8366674,62.68333308,106.2033335,69.10333379,48.44999949,72.71999995,92.2533315,62.07999865,88.14666621,66.17999903,89.39666494,101.8000005,66.79333369,66.88666534,105.2333323,106.9466654
45.33666547,59.7866656,46.62999916,54.86333148,37.25666746,35.41333389,56.6200002,44.03000005,50.78666584,62.53999964,36.54999987,40.07333279,28.42333349,33.56999906,43.84000015,43.98333359,65.06333319,47.74000041,55.80000114,43.76999982
33.08000056,71.51666514,44.0333341,57.18333356,53.88666693,92.54333496,82.49333445,70.00999769,53.64333224,36.42000071,29.67999887,103.9766693,98.95333227,101.2266693,154.8433342,57.69333426,48.46333186,88.15666771,59.90666548,26.39666669
80.90333557,54.67333349,114.356664,88.30666606,67.53333155,101.903333,98.8133316,100.5266673,114.2366664,53.92333158,117.8400014,99.45666504,68.02000046,111.899999,75.32666651,143.5766678,125.5533371,89.84666697,66.27000205,128.0766665
136.0400009,109.0200017,145.6533381,123.7466685,130.8566691,96.54333496,141.1000036,114.8066661,146.9633331,132.4999975,90.89666748,118.8366687,100.5166686,111.1566696,136.6733348,101.2133331,144.6666641,140.0299988,206.8033295,153.3666662
26.64666589,38.11999893,60.71333377,77.68666553,24.95666599,53.61000061,25.66333326,48.2133344,53.3466657,34.79999955,37.17333285,51.81000185,29.01000023,29.4333326,32.67333333,46.84999911,16.43666673,52.08333397,74.03333282,47.02333323
8.873333136,14.28000035,10.80999994,31.49333254,5.406666597,25.13666709,7.019999822,34.43333213,28.62000004,19.52333371,11.89999978,5.95666647,2.213333384,6.313333491,6.583333254,11.29333337,9.636666616,6.71333313,4.28333348,20.36666695
78.35666784,70.79666646,39.43666712,127.0999985,55.01333427,61.44666672,59.88666534,81.03999901,87.16333389,67.37666575,99.6899999,74.58333524,69.80000242,40.85333443,86.5,129.2166659,32.55666606,62.99999873,81.71666463,51.1899999
38.70999972,47.42666753,49.58666547,47.7833341,18.73999977,35.04666758,28.40333366,42.94999949,52.66666667,24.34000015,18.83999983,26.71666686,20.53000037,50.12666575,44.9833347,41.71333313,37.05666733,44.02666728,22.94666704,47.19999949
69.05333296,46.15999985,96.74666659,159.0866623,101.2933324,85.68333356,84.31333288,104.9533361,90.16666667,103.0233345,105.7366664,81.14333598,64.41000112,110.8199972,135.1899974,78.8100001,73.20666885,143.4066696,157.2900009,102.0199992
47.10666529,33.32999992,46.57999865,92.6200002,32.74333413,55.2266674,19.54333337,66.38333257,46.99999905,41.56999969,20.33666674,42.78000069,58.0600001,28.13999971,42.59000015,47.14999994,32.33666674,25.96333313,25.7033329,52.66999944
55.98333295,66.12333425,97.07666779,79.45333227,95.29000092,59.10999934,109.6666692,80.38333511,62.10000292,52.50333214,41.65000025,46.5600001,51.36333338,93.85333379,119.2800013,81.56999969,77.08333206,43.03999964,77.72333018,64.66333326
73.70333227,83.33666484,80.97333336,51.28999901,81.14999898,75.35666656,93.25666555,66.81000137,20.65999981,26.63666615,45.36666552,49.0333341,104.5366675,75.33666484,181.7766647,45.22666677,35.60666593,154.013333,80.84666634,62.97000122
122.7966665,85.24666595,102.7599983,66.79000219,118.3433329,102.7233327,113.3833338,128.303332,137.5633367,68.57666651,106.3899994,104.3633347,87.57000033,144.4333344,97.70999908,107.3366687,97.6866684,95.68333181,135.3799998,115.8366674
95.71999868,101.1366653,93.39999898,75.78333282,112.6600011,125.1533343,110.0099996,94.15666707,103.6933365,65.05333201,139.299998,121.2800013,70.48333295,161.053332,92.48333486,121.8599981,148.0800044,98.36666743,103.2566681,107.9266688
21.32000009,20.20333338,30.53000005,40.66333389,10.69000006,25.07333326,8.373333454,34.21666718,34.08999888,14.35999974,9.273333232,13.87666686,23.09666697,33.27333355,29.26999982,10.86666648,9.056666891,23.44666735,14.9333334,37.57666715
78.70999908,106.4766693,159.9400024,80.81666636,108.2333323,97.04999797,153.8133367,127.1700033,63.86333466,101.1999982,112.6933347,84.61333338,83.98333359,105.3399989,183.6433322,67.92333221,75.80333328,157.5766691,137.9566676,105.0299988
49.01666705,35.90333271,47.67333349,102.0133336,42.83666547,73.04666773,30.25333341,67.15666835,70.89333502,52.30999978,29.75666618,56.93666649,62.1566658,36.31333224,58.21666781,46.35000038,40.46000036,28.75000032,46.75333373,62.16333326
32.83666658,46.93999958,49.87333393,97.78999837,22.34000015,59.53000005,26.49000009,54.24333254,52.55000051,36.88333257,38.15333366,55.49999869,37.23999914,44.78333219,30.73666573,47.84999911,14.64999962,44.88333321,56.46999804,45.00333405
101.9333344,225.0866597,184.1566671,80.60666656,140.3333308,228.856664,125.3533325,166.9400024,90.16333262,160.4766642,107.7233353,135.6066666,198.8233337,173.5766703,141.7299983,182.4466654,129.8666687,131.2633336,141.2799988,145.10333
79.57999929,74.87666639,101.5633329,107.0500005,111.1633352,93.60333633,38.78333282,77.68666585,66.52999942,92.8066686,72.4866689,66.43666585,108.8099976,88.47000122,61.45666758,164.9399948,64.88999939,99.06000137,76.31666438,91.50666682
103.6833318,43.52666664,97.53666941,177.049998,100.5533346,111.1766663,151.5433324,78.46000163,170.1933289,97.33666865,103.5866693,167.4933294,67.17333476,112.4566693,192.509997,194.6333364,121.0199992,87.82666397,152.6500041,174.9200007
15.43666633,9.329999924,19.13333329,33.08999983,2.650000102,25.99333318,5.143333356,26.28333314,14.39333344,10.35999997,4.693333268,9.553333282,6.160000086,7.793333213,9.843333085,12.83333373,7.50666674,7.593333383,10.4733332,31.85666688
71.5233345,111.1833344,125.1333338,94.10333506,93.92333476,90.88000107,139.293335,89.96000163,82.36333466,67.45666663,65.54333369,138.8799998,121.5566661,107.203331,172.9099973,90.35666656,80.59666824,126.0166677,91.42333221,101.2533321
25.43333308,30.43333276,21.46666622,51.39666748,11.35333347,36.49333254,10.51666681,49.00999959,62.90333239,36.62666702,22.13666725,24.65333366,9.866666317,25.61666584,35.6200002,27.17333333,30.99666659,21.9399999,9.993333499,49.99666532
29.32999992,18.75333325,11.4333334,8.083333015,11.32666655,8.830000242,6.570000013,3.943333308,32.47999901,24.92666658,24.30666701,13.65000025,6.436666489,13.6099995,7.896666765,18.87333298,11.75666722,17.39666621,12.91666698,6.673333009
33.91333357,18.06333319,23.56333367,55.26666514,15.62333274,38.22999891,11.84000011,36.71999931,10.13666685,23.77333307,13.92666676,28.4800005,10.23666662,2.483333349,21.71000008,19.28999964,11.59000015,14.92333317,13.50666633,14.00333349
78.58666611,55.6666654,58.24000041,87.52333577,99.96666463,65.96333186,104.8733317,53.13666789,80.64333344,116.2399979,53.51999919,75.48333359,100.7900009,75.27666601,81.73666636,80.01333364,45.74666723,44.16333262,88.31666946,84.74333318
14.31666644,24.2699995,24.56999967,42.25999959,13.03333346,38.33333206,7.056666613,38.74666595,22.54666694,23.70000045,8.250000159,10.03999996,6.953333457,7.536666632,38.06666756,25.91666635,17.53666655,10.1900003,4.923333287,49.80333328
79.15999985,65.27666728,101.023332,102.0700035,77.75666809,99.10000102,109.5433324,85.69333426,114.7333349,57.49666691,117.1233292,112.346667,76.76333491,127.3166656,110.4033356,127.5999997,128.0466665,78.97333272,55.22333336,131.6733322
43.50666712,50.97333431,19.07333358,46.13333368,15.66000017,20.29666678,39.33666674,30.48000018,25.86333386,53.86999893,50.00333277,20.65666676,38.513333,19.10666625,53.95666726,15.51666609,77.14333312,29.44666608,65.08333516,26.04666646
13.23333327,6.369999965,16.45333379,27.71000036,3.079999944,18.40666684,8.009999911,18.44000006,19.59666729,5.056666772,2.599999984,8.769999862,4.690000097,14.49666627,7.530000051,11.62666659,8.293333371,4.956666629,5.946666638,33.88666677
17.1533335,21.56999993,19.57000033,14.69666672,6.810000181,14.89666669,2.599999984,10.00333309,8.410000165,6.496666749,2.386666656,10.1400001,8.060000042,4.243333181,18.73333295,3.083333333,8.446666876,6.903333306,6.179999987,4.549999972
55.21000036,63.67999903,127.950002,84.95999908,114.0533346,74.49000041,127.126667,81.92999808,168.5433337,78.97333272,77.68333308,113.5366669,97.6899999,188.0833308,95.77666728,163.0500043,130.546669,88.84333293,81.29000155,102.7633311
65.81000137,124.9399999,116.5066681,72.89666621,142.8000005,173.703331,122.2866681,90.40333239,77.65666707,87.38666662,115.7866669,139.5466665,96.99333191,139.6899974,173.5200043,154.296669,124.6599986,137.7333349,125.0233358,99.39333471
166,118.8033307,161.4599965,75.73666636,160.100001,119.4100011,205.9633357,121.3233337,179.2466685,96.48999786,171.1866659,149.5800018,147.6466675,154.0500031,101.6800003,117.5599976,139.2800013,135.7733307,99.1299998,112.8366674
42.52666632,105.4833336,91.01000086,85.30666828,103.6133297,82.04666773,159.7433332,55.8300012,65.28666814,87.02000046,43.71000099,193.7166723,112.8366674,97.64999898,131.6700045,62.98333422,89.35333252,202.6199977,90.24666595,47.75666746
36.6533343,26.83000024,46.93999863,53.71999995,25.57999976,38.69333267,12.43666681,64.39666621,60.90333303,65.1899999,23.20666695,59.50999896,17.17999999,35.07000017,25.79333345,36.47999891,18.95999972,30.50333341,29.35999966,40.9666659
56.84999975,114.3166682,143.7900009,59.96333504,144.3833338,68.13000107,110.9066671,151.0000025,112.2300034,131.5733337,53.18000094,109.2033361,121.303332,186.4300028,126.3166682,189.8199997,79.72333272,89.14333216,84.5933342,86.43000031
31.63333321,8.013333082,23.63666662,11.64333344,9.769999862,10.97333348,10.98000018,10.13666693,26.3100001,30.58666627,23.16333322,11.29000038,5.866666714,24.84333293,7.070000013,29.85333379,17.04333341,14.15000025,20.04666646,9.196666718
45.32666651,74.74000168,127.4200033,70.83999888,37.49666723,126.2366676,115.7800013,98.80333583,13.39666653,51.93999863,78.37999852,21.9800005,77.47333272,74.22999954,105.5800018,122.3400002,86.81333478,212.0166601,115.8833351,93.93333181
16.36999981,12.76999982,11.7700003,21.65333366,8.199999968,24.31999969,7.75666674,19.12666702,20.9466668,11.65333317,4.76333336,8.650000195,11.54999981,3.786666711,12.31666676,6.97333316,4.420000116,11.18666681,4.790000041,28.62666649
61.08666738,47.27000109,55.40999921,90.36333466,34.71666662,63.34333293,32.99333318,67.39666748,85.13666534,59.42333221,41.48666573,65.34999784,55.55666733,28.77000046,57.60333188,62.22333368,42.92666626,34.44666672,62.91333262,52.02999878
112.1700007,34.52666728,131.0799967,160.553332,119.2066638,72.95666631,72.37333552,45.42333349,119.2866669,90.18666458,57.36666743,63.90000089,73.36333466,52.89999835,118.0999997,115.3533312,97.11666679,104.123333,89.67666753,110.5566635
